,time,avg,replicas,for pod
0,1671651847672.6353,69.496,2,"[38.784, 30.712]"
1,1671651862850.7737,68.88,2,"[38.032, 30.848]"
2,1671651878010.8228,69.232,2,"[38.0, 31.232]"
3,1671651893193.867,69.96000000000001,2,"[39.1, 30.86]"
4,1671651908352.6914,69.616,2,"[38.044, 31.572]"
5,1671651923512.2786,69.616,2,"[38.672, 30.944]"
6,1671651938671.0173,69.212,2,"[38.328, 30.884]"
7,1671651953834.1611,69.664,2,"[38.98, 30.684]"
8,1671651968993.6243,68.708,2,"[37.984, 30.724]"
9,1671651984154.7244,70.21600000000001,2,"[38.908, 31.308]"
10,1671651999314.1267,68.936,2,"[37.676, 31.26]"
11,1671652014475.8347,70.156,2,"[38.904, 31.252]"
12,1671652029622.1614,70.06800000000001,2,"[38.904, 31.164]"
13,1671652044774.0356,69.668,2,"[38.344, 31.324]"
14,1671652059955.6394,68.88,2,"[37.808, 31.072]"
