,time,master,worker
0,1671652072953.147,175.049609,5106.102574
1,1671652057920.337,155.349827,5883.325841
2,1671652042887.1294,195.9431,4730.686949
3,1671652027852.7605,140.128516,6052.336127
4,1671652012817.9045,172.228197,4912.0426
5,1671651997782.6687,139.330253,5383.655603
6,1671651982756.7732,176.630045,5802.882875
7,1671651967733.6577,150.114943,5539.242625
8,1671651952697.994,165.187392,5683.903009
9,1671651937662.3613,128.277872,5558.713562
10,1671651922627.5742,198.470515,5533.194756
11,1671651907597.5942,139.686769,5640.819317
12,1671651892573.437,167.958052,5543.959149
13,1671651877538.437,127.909321,5773.047919
14,1671651862502.765,338.653109,5485.521432
15,1671651847474.776,154.195687,5882.214904
