,time,avg,replicas,for pod
0,1672436074230.508,69.011402,2,"[18.491148, 50.520254]"
1,1672436089413.1328,69.35529600000001,2,"[19.413362, 49.941934]"
2,1672436104595.8306,144.881851,4,"[21.093714, 25.903891, 49.934049, 47.950197]"
3,1672436119785.551,160.275159,5,"[16.819545, 10.640437, 44.615713, 40.249267, 47.950197]"
4,1672436134969.9348,17.417587,1,[17.417587]
5,1672436150149.2087,49.172361,1,[49.172361]
6,1672436165338.1938,49.596233,1,[49.596233]
7,1672436180543.7314,138.673427,3,"[50.013437, 47.966733, 40.693257]"
8,1672436195739.8218,45.094431,1,[45.094431]
9,1672436210954.2288,50.04192,1,[50.04192]
10,1672436226130.9087,49.380854,1,[49.380854]
11,1672436241308.9692,99.637824,3,"[50.064836, 27.015874, 22.557114]"
12,1672436256495.4768,17.958438,1,[17.958438]
13,1672436271667.6116,47.6742,1,[47.6742]
14,1672436286852.28,49.870968,1,[49.870968]
