,time,avg,replicas,for pod
0,1672173403910.4983,49.558957,1,[49.558957]
1,1672173419159.2893,50.499882,1,[50.499882]
2,1672173434315.4622,207.312932,5,"[44.956817, 48.261972, 40.72487, 29.185695, 44.183578]"
3,1672173449536.0532,271.488164,9,"[15.621706, 24.666819, 18.825152, 45.777028, 24.054816, 48.039516, 30.388358, 38.316862, 25.797907]"
4,1672173464710.94,48.540376,1,[48.540376]
5,1672173479904.7957,49.980522,1,[49.980522]
6,1672173495089.7852,177.82743599999998,5,"[48.158363, 48.46693, 18.825463, 23.829856, 38.546824]"
7,1672173510472.7153,211.131879,8,"[48.158363, 45.932417, 17.23367, 48.273767, 15.439065, 12.541846, 7.201947, 16.350804]"
8,1672173525648.6184,47.78319,1,[47.78319]
9,1672173540830.1536,49.722976,1,[49.722976]
10,1672173556011.315,183.48985800000003,5,"[40.017961, 45.855854, 41.194374, 30.317033, 26.104636]"
11,1672173571271.4255,221.815268,7,"[23.626947, 30.081686, 46.378169, 27.186134, 47.985888, 19.660266, 26.896178]"
12,1672173586448.459,49.382366,1,[49.382366]
13,1672173601646.6545,50.491524,1,[50.491524]
14,1672173616821.8284,194.67313099999998,5,"[45.652761, 28.472193, 45.448406, 27.976647, 47.123124]"
