,time,avg,replicas,for pod
0,1672173403910.4983,31.784,1,[31.784]
1,1672173419159.2893,31.532,1,[31.532]
2,1672173434315.4622,148.728,5,"[29.312, 29.976, 29.284, 29.704, 30.452]"
3,1672173449536.0532,274.192,9,"[29.412, 34.404, 29.136, 30.424, 29.716, 28.148, 30.808, 34.216, 27.928]"
4,1672173464710.94,31.404,1,[31.404]
5,1672173479904.7957,32.012,1,[32.012]
6,1672173495089.7852,142.88400000000001,5,"[28.132, 26.828, 28.276, 28.224, 31.424]"
7,1672173510472.7153,178.3,6,"[28.132, 35.376, 29.72, 27.592, 27.568, 29.912]"
8,1672173525648.6184,31.564,1,[31.564]
9,1672173540830.1536,31.42,1,[31.42]
10,1672173556011.315,149.28400000000002,5,"[29.228, 30.016, 31.608, 28.632, 29.8]"
11,1672173571271.4255,177.96,7,"[28.948, 33.344, 4.58, 28.2, 24.664, 27.82, 30.404]"
12,1672173586448.459,32.056,1,[32.056]
13,1672173601646.6545,31.22,1,[31.22]
14,1672173616821.8284,152.616,5,"[32.784, 29.344, 30.664, 28.176, 31.648]"
