,time,master,worker
0,1672173629262.4563,6185.416,11531.596
1,1672173614227.4287,6163.32,11553.308
2,1672173599192.1057,6057.54,11447.148
3,1672173584160.3464,6043.216,10981.308
4,1672173569122.8472,6170.648,11338.852
5,1672173554086.3442,6064.58,10744.124
6,1672173539050.845,6064.58,10744.124
7,1672173524014.2368,6055.388,11305.852
8,1672173508978.2454,6180.752,11281.92
9,1672173493942.7244,6158.976,11472.5
10,1672173478913.097,6057.368,10732.072
11,1672173463869.6917,6048.248,11411.48
12,1672173448831.468,6173.104,11347.648
13,1672173433797.598,6173.104,11347.648
14,1672173418764.5503,6057.528,10834.836
15,1672173403730.2766,5985.652,11281.6
