,time,master,worker
0,1672271350426.1055,6202.92,11192.08
1,1672271335391.2812,6205.812,10804.68
2,1672271320365.4414,6205.952,11169.748
3,1672271305340.4248,6237.24,10932.92
4,1672271290306.1194,6237.744,11256.84
5,1672271275272.7117,6227.04,10831.42
6,1672271260237.6973,6208.252,11211.636
7,1672271245202.9817,6207.22,10690.46
8,1672271230167.7646,6208.188,11188.016
9,1672271215134.144,6205.076,10828.492
10,1672271200100.0261,6204.496,11189.604
11,1672271185065.7441,6201.052,11291.196
12,1672271170031.7668,6200.368,11148.448
13,1672271154998.0676,6228.648,11393.004
14,1672271139964.0322,6157.98,11192.996
15,1672271124929.3967,6232.524,11302.284
