,time,observed
0,1672271125057.5095,1
1,1672271140247.2317,5
2,1672271155425.7693,5
3,1672271170643.6802,1
4,1672271185810.2395,2
5,1672271200989.2864,2
6,1672271216163.783,2
7,1672271231339.5415,3
8,1672271246510.4333,3
9,1672271261691.4133,3
10,1672271276869.873,5
11,1672271292064.5444,5
12,1672271307255.2861,5
13,1672271322433.6543,1
14,1672271337617.194,2
