,time,avg,replicas,for pod
0,1672327308664.2893,50.607699,1,[50.607699]
1,1672327323904.506,146.09825,4,"[46.701816, 46.202716, 42.557249, 10.636469]"
2,1672327339098.0415,132.782275,4,"[42.909914, 17.163541, 50.307461, 22.401359]"
3,1672327354299.3596,24.75263,1,[24.75263]
4,1672327369482.7917,47.775938,1,[47.775938]
5,1672327384668.7031,50.336359,1,[50.336359]
6,1672327399854.3218,96.65577300000001,2,"[49.165987, 47.489786]"
7,1672327415037.7126,73.066618,2,"[24.748079, 48.318539]"
8,1672327430259.9177,79.608649,2,"[29.3213, 50.287349]"
9,1672327445444.134,107.135077,3,"[40.907985, 17.644354, 48.582738]"
10,1672327460630.786,118.740835,3,"[34.207214, 34.581618, 49.952003]"
11,1672327475820.229,91.67786,3,"[24.666833, 19.147638, 47.863389]"
12,1672327491006.4463,131.461375,4,"[43.418996, 17.568807, 20.800181, 49.673391]"
13,1672327506178.6965,115.894193,4,"[31.620688, 17.457552, 25.586743, 41.22921]"
14,1672327523011.1982,180.523805,5,"[47.695399, 35.984986, 16.560101, 32.03277, 48.250549]"
