,time,avg,replicas,for pod
0,1672532184859.0164,41.951074,1,[41.951074]
1,1672532200028.9082,49.820499,1,[49.820499]
2,1672532215201.5857,75.526508,2,"[49.550618, 25.97589]"
3,1672532230366.6433,141.912183,4,"[45.347259, 49.968234, 32.714394, 13.882296]"
4,1672532245533.0005,102.97956699999999,4,"[34.806844, 44.179043, 9.527119, 14.466561]"
5,1672532260700.063,126.445541,4,"[49.41527, 41.693828, 16.20899, 19.127453]"
6,1672532275867.9053,150.194411,6,"[33.703179, 19.705893, 33.32645, 13.058771, 31.743797, 18.656321]"
7,1672532291046.8928,11.81667,1,[11.81667]
8,1672532306346.484,47.230001,1,[47.230001]
9,1672532321512.8967,49.876548,1,[49.876548]
10,1672532336685.1287,87.352391,2,"[38.219342, 49.133049]"
11,1672532351863.457,117.172574,4,"[15.96739, 43.391928, 37.687507, 20.125749]"
12,1672532367052.1133,2.8899179999999998,4,"[1.120392, 0.600568, 0.742706, 0.426252]"
13,1672532382246.196,3.015756,1,[3.015756]
14,1672532397414.8552,4.481313,1,[4.481313]
