,time,avg,replicas,for pod
0,1672532184859.0164,37.132,1,[37.132]
1,1672532200028.9082,38.024,1,[38.024]
2,1672532215201.5857,66.344,2,"[38.208, 28.136]"
3,1672532230366.6433,128.30400000000003,4,"[32.996, 38.84, 27.748, 28.72]"
4,1672532245533.0005,130.232,4,"[35.264, 37.392, 28.736, 28.84]"
5,1672532260700.063,132.54,4,"[37.276, 37.032, 28.432, 29.8]"
6,1672532275867.9053,189.112,6,"[36.892, 38.044, 28.104, 28.268, 28.872, 28.932]"
7,1672532291046.8928,28.86,1,[28.86]
8,1672532306346.484,31.164,1,[31.164]
9,1672532321512.8967,31.528,1,[31.528]
10,1672532336685.1287,59.38,2,"[28.356, 31.024]"
11,1672532351863.457,124.916,4,"[28.228, 33.916, 33.324, 29.448]"
12,1672532367052.1133,96.392,3,"[33.66, 33.424, 29.308]"
13,1672532382246.196,30.004,1,[30.004]
14,1672532397414.8552,29.42,1,[29.42]
