,time,master,worker
0,1672307365698.7688,6121.924,11310.048
1,1672307350664.3167,6116.652,11524.664
2,1672307335629.4065,6209.704,10893.108
3,1672307320608.796,6177.856,11518.908
4,1672307305574.7837,6176.36,11623.116
5,1672307290550.495,6144.836,11475.292
6,1672307275516.9453,6145.248,10804.124
7,1672307260482.4392,6178.096,11544.516
8,1672307245447.806,6178.224,10900.908
9,1672307230413.187,6143.72,11481.164
10,1672307215380.2336,6143.204,10853.988
11,1672307200345.5928,6169.964,11626.18
12,1672307185309.6882,6168.3,11124.148
13,1672307170277.797,6134.756,11540.312
14,1672307155242.0999,6066.124,10938.932
15,1672307140207.3027,6133.656,11490.828
