,time,master,worker
0,1672601573601.79,194.569389,5342.290345
1,1672601558567.0764,175.893327,6331.990737
2,1672601543532.8726,148.078614,5340.627407
3,1672601528498.4546,171.404708,6248.009012
4,1672601513476.8198,143.607441,5040.40209
5,1672601498441.6084,194.959433,6015.29923
6,1672601483406.0518,153.645447,5075.630714
7,1672601468377.741,170.138064,6137.593822
8,1672601453342.8103,178.847485,5134.021659
9,1672601438315.2417,183.650399,5996.700967
10,1672601423293.9731,136.527685,5160.333366
11,1672601408263.2598,184.73717,6027.910823
12,1672601393228.5374,192.073651,5403.770516
13,1672601378202.5198,340.37511,5854.845175
14,1672601363166.1184,194.439656,5284.618817
15,1672601348131.9429,196.781434,5800.739771
