,time,master,worker
0,1672601573601.79,6134.196,10795.204
1,1672601558567.0764,6147.996,11307.868
2,1672601543532.8726,6133.528,10862.168
3,1672601528498.4546,6133.672,11323.444
4,1672601513476.8198,6132.12,10766.656
5,1672601498441.6084,6130.956,11193.476
6,1672601483406.0518,6130.128,10959.736
7,1672601468377.741,6130.784,11231.828
8,1672601453342.8103,5987.0,10891.664
9,1672601438315.2417,6131.112,11210.996
10,1672601423293.9731,6130.816,10825.636
11,1672601408263.2598,6129.924,11201.352
12,1672601393228.5374,6130.028,10769.268
13,1672601378202.5198,6129.54,11177.712
14,1672601363166.1184,6058.884,10655.752
15,1672601348131.9429,6125.424,11132.108
