,time,avg,replicas,for pod
0,1672601348302.2944,49.368682,1,[49.368682]
1,1672601363476.086,49.983352,1,[49.983352]
2,1672601378648.4177,50.290496,1,[50.290496]
3,1672601393811.5286,94.573635,2,"[49.511191, 45.062444]"
4,1672601408980.9197,76.697307,2,"[27.097621, 49.599686]"
5,1672601424136.5405,63.119302,2,"[13.418138, 49.701164]"
6,1672601439299.541,71.69771800000001,2,"[21.603845, 50.093873]"
7,1672601454467.2988,71.67689200000001,2,"[22.318016, 49.358876]"
8,1672601469638.2896,71.56597099999999,2,"[21.682508, 49.883463]"
9,1672601484810.3975,79.758701,2,"[30.283863, 49.474838]"
10,1672601499983.8462,73.8879,2,"[24.483633, 49.404267]"
11,1672601515150.2163,75.56819300000001,2,"[26.03018, 49.538013]"
12,1672601530311.5823,58.558294000000004,2,"[15.009419, 43.548875]"
13,1672601545519.72,67.45035,2,"[17.773717, 49.676633]"
14,1672601560687.1477,67.401562,2,"[17.462692, 49.93887]"
