,time,master,worker
0,1672315528954.2734,181.821738,5098.863905
1,1672315513919.1726,161.842701,6117.753751
2,1672315498884.0627,182.024684,5747.965629
3,1672315483857.326,172.524968,6049.975331
4,1672315468833.339,179.438023,5579.153148
5,1672315453799.1072,181.825607,6073.186017
6,1672315438770.336,221.380655,5774.967705
7,1672315423749.2756,200.181144,5845.075546
8,1672315408729.6729,241.483575,5552.885257
9,1672315393694.1814,289.707088,6104.787203
10,1672315378660.3005,188.027264,5911.702365
11,1672315363626.027,167.95128,5567.3405
12,1672315348592.2314,165.826333,5950.103128
13,1672315333557.8274,192.810345,5376.445914
14,1672315318523.7905,313.974764,5738.046219
15,1672315303489.214,153.060849,5251.119461
