,time,avg,replicas,for pod
0,1672315303627.1592,67.676,2,"[29.056, 38.62]"
1,1672315318841.8052,67.684,2,"[29.184, 38.5]"
2,1672315334028.8003,67.328,2,"[29.204, 38.124]"
3,1672315349220.4756,102.228,3,"[34.876, 29.664, 37.688]"
4,1672315364417.9663,103.97200000000001,3,"[35.276, 29.768, 38.928]"
5,1672315379631.4043,104.244,3,"[35.836, 28.724, 39.684]"
6,1672315394814.8635,103.30799999999999,3,"[35.616, 29.688, 38.004]"
7,1672315410004.7097,31.336,1,[31.336]
8,1672315425195.1028,31.132,1,[31.132]
9,1672315440379.406,32.188,1,[32.188]
10,1672315455574.6824,65.056,2,"[30.26, 34.796]"
11,1672315470764.4092,66.57600000000001,2,"[29.876, 36.7]"
12,1672315486019.5532,68.316,2,"[30.42, 37.896]"
13,1672315501211.776,67.992,2,"[29.992, 38.0]"
14,1672315516409.2441,98.488,3,"[29.508, 38.0, 30.98]"
