,time,master,worker
0,1672315528954.2734,6184.276,11271.14
1,1672315513919.1726,6181.676,11439.424
2,1672315498884.0627,6179.768,11566.504
3,1672315483857.326,6184.076,11404.376
4,1672315468833.339,6183.416,11514.448
5,1672315453799.1072,6183.156,11391.54
6,1672315438770.336,6182.884,11488.66
7,1672315423749.2756,6186.812,11351.356
8,1672315408729.6729,6183.972,11447.152
9,1672315393694.1814,6210.316,11456.192
10,1672315378660.3005,6186.152,11530.716
11,1672315363626.027,6183.668,11380.728
12,1672315348592.2314,6183.364,11491.564
13,1672315333557.8274,6181.648,11360.916
14,1672315318523.7905,6180.84,11473.652
15,1672315303489.214,6112.028,11330.068
