,time,avg,replicas,for pod
0,1672306900097.8335,70.404555,2,"[49.529282, 20.875273]"
1,1672306915267.2212,117.16454800000001,3,"[40.785193, 50.14162, 26.237735]"
2,1672306930419.47,30.297474,1,[30.297474]
3,1672306945587.0798,48.804416,1,[48.804416]
4,1672306960755.7783,50.227649,1,[50.227649]
5,1672306975914.0845,97.898048,2,"[47.545354, 50.352694]"
6,1672306991077.902,56.654908,2,"[13.463833, 43.191075]"
7,1672307006251.5347,71.359614,2,"[49.952082, 21.407532]"
8,1672307021414.4648,66.80623800000001,2,"[50.187341, 16.618897]"
9,1672307036580.507,66.406263,2,"[49.443174, 16.963089]"
10,1672307051772.8855,65.295939,2,"[49.443174, 15.852765]"
11,1672307066941.1118,67.886319,2,"[50.15, 17.736319]"
12,1672307082107.1082,66.505833,2,"[49.87218, 16.633653]"
13,1672307097274.7378,66.273908,2,"[49.799728, 16.47418]"
14,1672307112441.3804,71.787863,2,"[49.977938, 21.809925]"
