,time,master,worker
0,1672792552352.2861,6293.496,11638.56
1,1672792537316.3247,6295.188,11506.856
2,1672792522280.7808,6295.096,10794.392
3,1672792507253.5903,6293.82,11508.58
4,1672792492219.8108,6294.204,11596.456
5,1672792477184.1187,6291.064,11286.844
6,1672792462160.3296,6291.032,11594.304
7,1672792447126.045,6286.968,11304.192
8,1672792432094.3022,6291.776,11588.628
9,1672792417059.5667,6290.352,11297.188
10,1672792402025.3909,6288.4,11572.696
11,1672792386990.3164,6286.144,11269.868
12,1672792371954.803,6289.792,11565.792
13,1672792356920.6655,6290.684,11209.852
14,1672792341884.6975,6288.896,11571.408
15,1672792326850.824,6224.48,11130.956
