,time,avg,replicas,for pod
0,1672781520635.0908,1.773297,1,[1.773297]
1,1672781535807.7139,42.711813,1,[42.711813]
2,1672781550975.32,50.116176,1,[50.116176]
3,1672781566140.8042,89.81547499999999,2,"[47.607315, 42.20816]"
4,1672781581306.5923,72.849383,2,"[49.492654, 23.356729]"
5,1672781596473.4924,73.459925,2,"[50.285104, 23.174821]"
6,1672781611648.1062,118.77122399999999,3,"[49.561298, 49.248121, 19.961805]"
7,1672781626818.6687,108.576146,3,"[49.561298, 44.204398, 14.81045]"
8,1672781641991.128,99.258649,3,"[36.659455, 49.331897, 13.267297]"
9,1672781657159.9434,46.513015,1,[46.513015]
10,1672781672329.4102,49.883282,1,[49.883282]
11,1672781687496.7725,49.883282,1,[49.883282]
12,1672781702658.227,61.20117,2,"[11.467371, 49.733799]"
13,1672781717816.3884,66.827346,2,"[17.260649, 49.566697]"
14,1672781733005.7683,129.64297399999998,3,"[47.911987, 32.102075, 49.628912]"
