,time,observed
0,1672781520635.0908,1
1,1672781535807.7139,1
2,1672781550975.32,1
3,1672781566140.8042,2
4,1672781581306.5923,2
5,1672781596473.4924,2
6,1672781611648.1062,3
7,1672781626818.6687,3
8,1672781641991.128,3
9,1672781657159.9434,5
10,1672781672329.4102,1
11,1672781687496.7725,1
12,1672781702658.227,2
13,1672781717816.3884,2
14,1672781733005.7683,3
