,time,master,worker
0,1672514879498.6697,207.702076,5856.936213
1,1672514864464.1907,157.874787,6190.590166
2,1672514849427.769,167.505354,5139.209445
3,1672514834393.3113,162.95981,6029.801421
4,1672514819360.1257,175.601181,5074.545523
5,1672514804325.893,179.574454,5991.167569
6,1672514789291.9692,167.4143,5190.389215
7,1672514774257.784,209.229666,6208.766609
8,1672514759225.443,164.844755,5040.72256
9,1672514744191.6018,158.940808,6228.206005
10,1672514729157.886,171.208213,4952.915048
11,1672514714124.4832,162.935047,6271.617517
12,1672514699090.8748,177.456257,4913.978033
13,1672514684057.0122,163.614936,6242.31554
14,1672514669022.2847,493.796866,5201.536295
15,1672514653987.7703,166.853405,6005.423299
