,time,master,worker
0,1672514879498.6697,6106.192,11104.644
1,1672514864464.1907,6107.804,11418.524
2,1672514849427.769,6106.352,11099.18
3,1672514834393.3113,6106.728,11289.432
4,1672514819360.1257,6105.06,11118.516
5,1672514804325.893,6104.68,11296.2
6,1672514789291.9692,6103.052,11103.1
7,1672514774257.784,6103.02,11320.812
8,1672514759225.443,5959.0,11103.664
9,1672514744191.6018,6102.376,11277.224
10,1672514729157.886,6099.212,11092.328
11,1672514714124.4832,6099.276,11299.14
12,1672514699090.8748,6097.212,11065.512
13,1672514684057.0122,6098.796,11294.328
14,1672514669022.2847,6101.176,10931.128
15,1672514653987.7703,6036.896,11217.184
