,time,observed
0,1671803719314.9585,1
1,1671803734484.0732,1
2,1671803749646.2654,4
3,1671803764847.0132,5
4,1671803780019.9546,1
5,1671803795205.818,1
6,1671803810372.999,5
7,1671803825616.7065,5
8,1671803840769.2903,1
9,1671803855976.8274,1
10,1671803871140.3826,4
11,1671803886317.5964,5
12,1671803901489.2249,1
13,1671803916682.8042,1
14,1671803931854.8267,5
