,time,avg,replicas,for pod
0,1672261521028.839,100.74286500000001,3,"[31.460831, 50.232711, 19.049323]"
1,1672261536203.4736,124.793814,4,"[21.161407, 37.986557, 49.753969, 15.891881]"
2,1672261551378.906,178.54112,6,"[23.896884, 37.531544, 35.574311, 27.357122, 30.906439, 23.27482]"
3,1672261566541.2354,14.817333,1,[14.817333]
4,1672261581711.3823,48.930839,1,[48.930839]
5,1672261596872.1177,98.22611699999999,2,"[48.329021, 49.897096]"
6,1672261612048.6128,158.380717,4,"[41.137975, 48.209237, 32.835349, 36.198156]"
7,1672261627220.5435,21.871589,1,[21.871589]
8,1672261642383.6326,50.534726,1,[50.534726]
9,1672261657558.5261,49.912645,1,[49.912645]
10,1672261672746.4587,228.088585,6,"[24.687223, 48.858847, 46.218133, 48.601463, 30.108038, 29.614881]"
11,1672261687919.4382,21.025679,1,[21.025679]
12,1672261703092.594,47.903483,1,[47.903483]
13,1672261718271.8599,49.845573,1,[49.845573]
14,1672261733443.8325,157.803511,4,"[28.376842, 49.193283, 48.960484, 31.272902]"
