,time,observed
0,1672261521028.839,3
1,1672261536203.4736,4
2,1672261551378.906,8
3,1672261566541.2354,11
4,1672261581711.3823,1
5,1672261596872.1177,2
6,1672261612048.6128,5
7,1672261627220.5435,5
8,1672261642383.6326,1
9,1672261657558.5261,3
10,1672261672746.4587,6
11,1672261687919.4382,6
12,1672261703092.594,1
13,1672261718271.8599,3
14,1672261733443.8325,5
