,time,master,worker
0,1672261746281.2637,201.66264,6290.095245
1,1672261731246.536,387.490389,5566.657613
2,1672261716213.9111,232.486416,6401.940069
3,1672261701179.1355,321.876339,5441.992065
4,1672261686143.6938,224.620712,6208.875337
5,1672261671116.7896,384.176738,5716.493218
6,1672261656089.65,254.371019,6605.744749
7,1672261641054.1262,484.334935,5715.102563
8,1672261626019.0654,252.7714,5722.225999
9,1672261610984.3464,385.773434,5898.498382
10,1672261595951.946,238.952857,5608.557024
11,1672261580929.68,454.328272,5117.877751
12,1672261565894.3154,286.730155,6315.493828
13,1672261550861.7896,381.035766,5782.158371
14,1672261535837.3577,619.667126,6104.448142
15,1672261520803.272,209.788399,5526.958234
