,time,master,worker
0,1672261746281.2637,6209.912,11393.904
1,1672261731246.536,6203.212,11133.012
2,1672261716213.9111,6210.876,11371.0
3,1672261701179.1355,6210.144,11051.596
4,1672261686143.6938,6274.32,11457.748
5,1672261671116.7896,6261.548,11143.068
6,1672261656089.65,6212.032,11414.644
7,1672261641054.1262,6207.396,11066.988
8,1672261626019.0654,6270.428,10668.112
9,1672261610984.3464,6264.68,11176.672
10,1672261595951.946,6216.832,10612.944
11,1672261580929.68,6213.8,11142.58
12,1672261565894.3154,6332.144,11472.984
13,1672261550861.7896,6307.612,11275.416
14,1672261535837.3577,6236.624,11348.528
15,1672261520803.272,6147.232,11222.032
