,time,master,worker
0,1672345061504.4763,6166.972,11294.652
1,1672345046470.3384,6168.168,10857.776
2,1672345031435.6848,6169.324,11171.18
3,1672345016402.0679,6177.936,10843.916
4,1672345001367.3823,6177.82,11194.304
5,1672344986332.6638,6176.116,10797.272
6,1672344971298.455,6175.036,11189.928
7,1672344956264.9248,6173.868,10723.956
8,1672344941231.6257,6171.032,11185.404
9,1672344926196.5225,6173.616,10674.812
10,1672344911162.3655,6173.524,11121.732
11,1672344896128.339,6173.98,10543.532
12,1672344881093.8987,6172.944,11067.396
13,1672344866060.4292,6290.528,10649.528
14,1672344851026.9697,6159.072,11189.848
15,1672344835991.7979,6177.42,10718.456
