,time,avg,replicas,for pod
0,1672344836138.3154,31.312,1,[31.312]
1,1672344851328.0295,87.7,3,"[28.668, 30.336, 28.696]"
2,1672344866527.0886,30.124,1,[30.124]
3,1672344881712.4805,32.092,1,[32.092]
4,1672344896928.051,32.048,1,[32.048]
5,1672344912120.9482,58.199999999999996,2,"[25.708, 32.492]"
6,1672344927310.1772,67.06,2,"[36.376, 30.684]"
7,1672344942513.0708,67.452,2,"[37.12, 30.332]"
8,1672344957712.228,68.064,2,"[37.744, 30.32]"
9,1672344972937.779,68.184,2,"[37.796, 30.388]"
10,1672344988134.6567,70.564,2,"[38.592, 31.972]"
11,1672345003318.126,68.56,2,"[38.4, 30.16]"
12,1672345018522.7688,68.456,2,"[37.728, 30.728]"
13,1672345033715.716,69.036,2,"[38.228, 30.808]"
14,1672345048929.3538,69.176,2,"[37.872, 31.304]"
