,time,avg,replicas,for pod
0,1671818127396.5403,6.046947,1,[6.046947]
1,1671818142580.0198,1.924935,1,[1.924935]
2,1671818157770.3374,47.812507,1,[47.812507]
3,1671818172952.039,76.933753,2,"[49.576795, 27.356958]"
4,1671818188130.1968,70.026288,2,"[49.576795, 20.449493]"
5,1671818203304.4849,70.026288,2,"[49.576795, 20.449493]"
6,1671818218480.8418,70.870329,2,"[49.618213, 21.252116]"
7,1671818233652.9917,115.975007,3,"[50.078344, 16.792765, 49.103898]"
8,1671818248827.262,92.428302,3,"[25.645924, 17.759873, 49.022505]"
9,1671818264007.459,107.64229399999999,3,"[37.913794, 26.118211, 43.610289]"
10,1671818279181.3425,125.517575,4,"[31.234518, 32.014199, 12.108216, 50.160642]"
11,1671818294359.406,104.756902,4,"[9.682555, 43.560219, 12.823782, 38.690346]"
12,1671818309550.1025,97.41091,4,"[13.616417, 43.560219, 13.552611, 26.681663]"
13,1671818324733.5286,116.96832800000001,4,"[13.476898, 43.659418, 17.511341, 42.320671]"
14,1671818339918.8005,71.4784,3,"[17.988877, 17.253611, 36.235912]"
