,time,master,worker
0,1671818352717.3364,316.424565,5098.002389
1,1671818337682.189,205.172125,5172.386485
2,1671818322661.9963,171.521349,6240.076966
3,1671818307627.2097,184.969729,5293.681357
4,1671818292594.8125,216.969162,6325.212981
5,1671818277560.8137,196.395351,4719.587279
6,1671818262526.5576,147.257183,6203.960326
7,1671818247494.193,206.914066,4857.761214
8,1671818232473.994,189.265682,5917.994744
9,1671818217441.0068,177.612139,4952.690885
10,1671818202406.435,144.419716,5931.740097
11,1671818187379.7244,271.556559,5113.211407
12,1671818172360.4338,157.243318,6160.095417
13,1671818157326.21,436.814499,5302.910707
14,1671818142292.8716,120.284343,6013.3622
15,1671818127265.2036,179.664588,4838.626283
