,time,observed
0,1671818127396.5403,1
1,1671818142580.0198,1
2,1671818157770.3374,1
3,1671818172952.039,2
4,1671818188130.1968,2
5,1671818203304.4849,2
6,1671818218480.8418,3
7,1671818233652.9917,3
8,1671818248827.262,3
9,1671818264007.459,3
10,1671818279181.3425,4
11,1671818294359.406,4
12,1671818309550.1025,4
13,1671818324733.5286,4
14,1671818339918.8005,4
