,time,master,worker
0,1672638556475.145,260.453272,6200.07473
1,1672638541450.345,148.714187,5166.550893
2,1672638526425.3472,184.469542,5970.362328
3,1672638511390.1458,148.735724,5421.148254
4,1672638496362.1118,196.509576,5875.283217
5,1672638481327.2715,153.946489,5166.465346
6,1672638466292.915,166.975792,5977.752225
7,1672638451258.6023,155.482931,5178.612233
8,1672638436239.4646,214.787622,5433.169154
9,1672638421211.6262,161.51897,5899.1264
10,1672638406176.3457,169.552549,5642.61192
11,1672638391153.2935,164.219148,5844.720923
12,1672638376118.4827,196.59592,5239.965699
13,1672638361083.4949,168.103087,6027.498925
14,1672638346061.719,686.941856,5276.82086
15,1672638331026.9001,145.464404,5993.033553
