,time,observed
0,1672297536284.6633,1
1,1672297551465.6345,1
2,1672297566648.15,5
3,1672297581834.3823,5
4,1672297597020.001,8
5,1672297612236.9265,11
6,1672297627425.5037,1
7,1672297642608.3794,1
8,1672297657789.2395,5
9,1672297672985.4695,5
10,1672297688184.811,1
11,1672297703369.3403,3
12,1672297718597.3186,1
13,1672297733789.1494,5
14,1672297749018.413,5
