,time,master,worker
0,1672297761591.7637,6245.352,11637.996
1,1672297746557.8354,6201.664,11478.476
2,1672297731522.851,6198.508,11538.368
3,1672297716487.9917,6171.028,11606.432
4,1672297701452.3018,6196.976,11479.284
5,1672297686417.2659,6220.472,11696.688
6,1672297671384.438,6232.48,11531.728
7,1672297656365.1536,6172.08,10817.312
8,1672297641342.2693,6169.704,11530.0
9,1672297626319.3792,6294.108,11245.396
10,1672297611292.3606,6283.564,11568.532
11,1672297596258.1223,6195.608,11217.012
12,1672297581223.9233,6195.264,11521.516
13,1672297566188.7527,6156.852,11286.416
14,1672297551154.4946,6174.96,11485.044
15,1672297536131.8992,6315.088,11626.708
