,time,master,worker
0,1672297761591.7637,325.372916,6075.34489
1,1672297746557.8354,292.200141,5715.271935
2,1672297731522.851,332.057125,5950.542013
3,1672297716487.9917,295.685919,5683.378523
4,1672297701452.3018,499.290258,5747.470065
5,1672297686417.2659,359.782285,5623.869598
6,1672297671384.438,351.4807,6320.416537
7,1672297656365.1536,258.770144,5729.906771
8,1672297641342.2693,684.336075,6708.054859
9,1672297626319.3792,395.440776,5508.474684
10,1672297611292.3606,370.551155,6300.874921
11,1672297596258.1223,240.697214,5136.994169
12,1672297581223.9233,304.961926,6155.904822
13,1672297566188.7527,362.213038,5309.696961
14,1672297551154.4946,970.079491,5476.498993
15,1672297536131.8992,505.965869,6491.665461
