,time,avg,replicas,for pod
0,1672297536284.6633,100.210509,3,"[22.84458, 39.062485, 38.303444]"
1,1672297551465.6345,49.349895,1,[49.349895]
2,1672297566648.15,49.311016,1,[49.311016]
3,1672297581834.3823,221.29025499999997,5,"[38.96123, 48.634188, 36.142316, 49.103142, 48.449379]"
4,1672297597020.001,150.972889,5,"[23.525293, 48.634188, 13.907182, 33.165865, 31.740361]"
5,1672297612236.9265,232.514319,8,"[18.532546, 45.793772, 19.198359, 21.414265, 42.216465, 42.484002, 12.902857, 29.972053]"
6,1672297627425.5037,30.786959000000003,2,"[8.386635, 22.400324]"
7,1672297642608.3794,47.767391,1,[47.767391]
8,1672297657789.2395,50.370433,1,[50.370433]
9,1672297672985.4695,198.339089,5,"[32.424484, 46.980426, 27.189265, 43.737929, 48.006985]"
10,1672297688184.811,25.06714,1,[25.06714]
11,1672297703369.3403,50.838198,1,[50.838198]
12,1672297718597.3186,49.547432,1,[49.547432]
13,1672297733789.1494,50.309764,1,[50.309764]
14,1672297749018.413,177.898205,4,"[48.486867, 48.565847, 50.294346, 30.551145]"
