,time,master,worker
0,1672344341049.3655,225.104094,5307.137783
1,1672344326027.3018,211.526445,6680.72477
2,1672344310992.8694,219.496563,5221.795144
3,1672344295958.6267,177.218607,6589.791516
4,1672344280923.8137,182.470029,5135.712193
5,1672344265891.079,211.439024,6483.989904
6,1672344250856.1462,241.24889,5344.764016
7,1672344235821.8193,203.807946,6579.67669
8,1672344220789.6597,171.6824,5481.578279
9,1672344205760.2075,176.360386,6248.433866
10,1672344190739.5098,286.506976,5524.6034
11,1672344175719.548,198.145799,6293.519152
12,1672344160684.1704,326.293156,5479.690917
13,1672344145658.6692,368.986033,6675.746924
14,1672344130624.0486,387.610097,5255.342439
15,1672344115589.0083,129.252252,6460.878952
