,time,avg,replicas,for pod
0,1672344115768.071,37.956,1,[37.956]
1,1672344130970.9639,95.584,3,"[29.3, 37.768, 28.516]"
2,1672344146193.2146,28.78,1,[28.78]
3,1672344161383.4546,30.512,1,[30.512]
4,1672344176573.5042,31.444,1,[31.444]
5,1672344191768.09,31.672,1,[31.672]
6,1672344206957.8926,29.436,1,[29.436]
7,1672344222161.9998,31.588,1,[31.588]
8,1672344237344.6562,31.74,1,[31.74]
9,1672344252566.1267,32.164,1,[32.164]
10,1672344267766.9668,66.044,2,"[36.272, 29.772]"
11,1672344283010.9263,31.968,1,[31.968]
12,1672344298189.348,31.416,1,[31.416]
13,1672344313411.3762,32.116,1,[32.116]
14,1672344328605.8635,31.028,1,[31.028]
