,time,avg,replicas,for pod
0,1672344115768.071,49.820254,1,[49.820254]
1,1672344130970.9639,115.961323,3,"[40.09667, 49.751926, 26.112727]"
2,1672344146193.2146,13.577846,1,[13.577846]
3,1672344161383.4546,50.022644,1,[50.022644]
4,1672344176573.5042,50.153623,1,[50.153623]
5,1672344191768.09,49.985193,1,[49.985193]
6,1672344206957.8926,24.372151,1,[24.372151]
7,1672344222161.9998,18.507709,1,[18.507709]
8,1672344237344.6562,50.122581,1,[50.122581]
9,1672344252566.1267,49.954091,1,[49.954091]
10,1672344267766.9668,49.613043,1,[49.613043]
11,1672344283010.9263,26.383969,1,[26.383969]
12,1672344298189.348,50.403874,1,[50.403874]
13,1672344313411.3762,49.459466,1,[49.459466]
14,1672344328605.8635,49.705641,1,[49.705641]
