,time,observed
0,1672344115768.071,5
1,1672344130970.9639,5
2,1672344146193.2146,1
3,1672344161383.4546,1
4,1672344176573.5042,2
5,1672344191768.09,2
6,1672344206957.8926,2
7,1672344222161.9998,1
8,1672344237344.6562,1
9,1672344252566.1267,2
10,1672344267766.9668,2
11,1672344283010.9263,2
12,1672344298189.348,1
13,1672344313411.3762,1
14,1672344328605.8635,2
