,time,master,worker
0,1672656567283.4702,6180.248,11484.396
1,1672656552250.8237,6290.96,11199.62
2,1672656537214.7676,6269.136,11371.548
3,1672656522179.3738,6198.1,11051.28
4,1672656507146.8088,6173.812,11342.288
5,1672656492113.4512,6286.784,11221.712
6,1672656477078.9055,6265.16,11387.248
7,1672656462044.8486,6188.98,11196.756
8,1672656447015.2146,6168.572,11397.66
9,1672656431980.4233,6275.616,10913.464
10,1672656416952.4055,6111.0,11481.484
11,1672656401915.5735,6210.064,10938.692
12,1672656386886.2227,6193.056,11461.552
13,1672656371851.4668,6172.968,10907.056
14,1672656356815.8342,6159.136,11439.208
15,1672656341778.5493,6164.456,10825.324
