,time,observed
0,1672495682790.987,1
1,1672495697944.246,1
2,1672495713100.6829,1
3,1672495728254.3062,5
4,1672495743409.3074,10
5,1672495758564.709,1
6,1672495773721.233,1
7,1672495788877.5999,5
8,1672495804041.5508,10
9,1672495819238.4797,20
10,1672495834395.533,20
11,1672495849553.309,20
12,1672495864697.5254,3
13,1672495879871.5474,1
14,1672495895041.6526,1
