,time,master,worker
0,1672358266878.297,299.207671,5556.715078
1,1672358251843.2515,223.521987,5872.753837
2,1672358236808.728,354.714161,5241.194408
3,1672358221781.8882,192.747569,6167.509661
4,1672358206747.7417,241.969708,5254.496934
5,1672358191719.0288,178.523524,6006.328351
6,1672358176683.9238,200.839947,5181.140657
7,1672358161654.6448,437.214071,6116.945979
8,1672358146620.3074,297.962553,4917.959052
9,1672358131581.1,316.157375,5721.57262
10,1672358116557.7422,252.645418,5620.786675
11,1672358101537.2188,356.806107,6187.200594
12,1672358086503.5056,262.410226,5634.421524
13,1672358071484.2349,282.606085,6150.859995
14,1672358056459.628,434.225846,5634.5087
15,1672358041425.3135,356.803671,6029.240305
