,time,observed
0,1672358041548.705,1
1,1672358056716.446,1
2,1672358071939.9785,4
3,1672358087101.8066,4
4,1672358102282.173,1
5,1672358117449.1946,1
6,1672358132615.7224,4
7,1672358147783.7075,4
8,1672358162945.9944,30
9,1672358178113.3965,1
10,1672358193281.2092,3
11,1672358208451.5566,4
12,1672358223617.8281,4
13,1672358238817.4688,1
14,1672358254023.2898,1
