,time,avg,replicas,for pod
0,1671866157290.3252,64.889079,2,"[49.491738, 15.397341]"
1,1671866172450.1863,80.040205,2,"[50.349885, 29.69032]"
2,1671866187598.5532,67.189116,2,"[49.75601, 17.433106]"
3,1671866202767.1743,111.08403200000001,3,"[48.77571, 49.723252, 12.58507]"
4,1671866217928.9092,107.829532,3,"[38.085384, 49.868186, 19.875962]"
5,1671866233072.9756,105.24861399999999,3,"[41.321354, 50.10496, 13.8223]"
6,1671866248217.2776,109.98373099999999,3,"[38.128229, 49.433913, 22.421589]"
7,1671866263366.2783,85.759744,3,"[38.128229, 29.488222, 18.143293]"
8,1671866278528.7788,108.65309400000001,3,"[38.123623, 45.887233, 24.642238]"
9,1671866293691.9912,98.33677300000001,3,"[35.245001, 49.35998, 13.731792]"
10,1671866308852.0654,93.953033,3,"[46.180898, 28.4355, 19.336635]"
11,1671866324030.0605,110.87692100000001,3,"[50.111181, 41.464224, 19.301516]"
12,1671866339222.4773,108.74226,3,"[49.118724, 35.419371, 24.204165]"
13,1671866354375.7502,47.975106,1,[47.975106]
14,1671866369546.3667,50.481569,1,[50.481569]
