,time,master,worker
0,1672002735185.427,6225.828,11425.384
1,1672002720151.1987,6209.384,11263.924
2,1672002705116.251,6285.276,11466.616
3,1672002690081.753,6241.768,11325.428
4,1672002675047.3257,6243.536,11458.164
5,1672002660018.7332,6241.784,10793.044
6,1672002644983.6143,6229.528,11438.312
7,1672002629957.8918,6244.256,10723.58
8,1672002614923.3555,6240.748,11374.956
9,1672002599886.9666,6241.44,10703.048
10,1672002584861.323,6254.368,11430.864
11,1672002569826.1335,6236.484,10796.272
12,1672002554790.014,6236.78,11451.976
13,1672002539756.213,6231.844,11529.612
14,1672002524720.067,6237.068,11364.58
15,1672002509684.6526,6169.58,11464.628
