,time,avg,replicas,for pod
0,1672002509889.0671,32.144,1,[32.144]
1,1672002525080.2217,33.212,1,[33.212]
2,1672002540270.8088,31.412,1,[31.412]
3,1672002555469.6035,95.12,3,"[30.716, 32.816, 31.588]"
4,1672002570653.8992,102.324,3,"[30.86, 36.8, 34.664]"
5,1672002585880.9194,30.188,1,[30.188]
6,1672002601061.1973,32.784,1,[32.784]
7,1672002616256.3552,32.476,1,[32.476]
8,1672002631450.6345,33.064,1,[33.064]
9,1672002646639.2817,64.58,2,"[33.212, 31.368]"
10,1672002661839.8938,97.40800000000002,3,"[33.212, 36.028, 28.168]"
11,1672002677055.7087,100.84,3,"[35.0, 36.716, 29.124]"
12,1672002692249.3733,101.772,3,"[36.6, 36.96, 28.212]"
13,1672002707428.947,36.0,1,[36.0]
14,1672002722623.938,37.988,1,[37.988]
