,time,observed
0,1672002509889.0671,1
1,1672002525080.2217,1
2,1672002540270.8088,3
3,1672002555469.6035,3
4,1672002570653.8992,3
5,1672002585880.9194,3
6,1672002601061.1973,1
7,1672002616256.3552,1
8,1672002631450.6345,3
9,1672002646639.2817,3
10,1672002661839.8938,40
11,1672002677055.7087,3
12,1672002692249.3733,3
13,1672002707428.947,5
14,1672002722623.938,1
