,time,avg,replicas,for pod
0,1672025323785.4714,194.678898,8,"[38.156393, 44.045621, 25.985322, 17.469352, 12.301534, 15.873153, 9.977199, 30.870324]"
1,1672025338972.537,49.616283,1,[49.616283]
2,1672025354196.454,49.786979,1,[49.786979]
3,1672025369383.2808,99.966591,2,"[49.56611, 50.400481]"
4,1672025384606.3213,128.963589,3,"[49.56611, 31.624292, 47.773187]"
5,1672025399809.5427,102.15078399999999,3,"[48.150566, 18.154754, 35.845464]"
6,1672025415014.033,47.868139,1,[47.868139]
7,1672025430198.488,49.677367,1,[49.677367]
8,1672025445386.3137,49.531861,1,[49.531861]
9,1672025460590.4287,123.710745,3,"[46.214471, 29.367565, 48.128709]"
10,1672025475784.6318,107.59682000000001,3,"[40.721559, 17.535302, 49.339959]"
11,1672025491042.2212,90.249054,3,"[24.986433, 15.328171, 49.93445]"
12,1672025506237.4932,77.347612,3,"[24.986433, 18.71259, 33.648589]"
13,1672025521438.3562,39.894488,1,[39.894488]
14,1672025536660.6128,3.724562,1,[3.724562]
