,time,master,worker
0,1671812349507.8086,5998.78,11184.924
1,1671812334473.2834,5998.06,11515.896
2,1671812319439.4563,5998.22,11184.036
3,1671812304405.2795,5997.076,11496.216
4,1671812289384.4148,5988.012,11247.268
5,1671812274349.9111,6010.784,10842.892
6,1671812259314.5151,5994.652,11344.952
7,1671812244279.695,5998.112,10781.752
8,1671812229244.5605,5993.48,11276.892
9,1671812214209.4065,6000.944,11403.32
10,1671812199175.3413,6072.18,11380.004
11,1671812184140.8203,6020.752,11479.232
12,1671812169106.8616,6022.004,11356.936
13,1671812154071.762,6002.108,11440.948
14,1671812139036.5906,5967.496,11317.944
15,1671812124000.8203,5993.34,11421.892
