,time,avg,replicas,for pod
0,1671812124083.6304,70.666699,2,"[19.470136, 51.196563]"
1,1671812139252.2197,85.940054,2,"[36.357756, 49.582298]"
2,1671812154418.6958,61.189772,2,"[12.292412, 48.89736]"
3,1671812169585.8157,153.688292,5,"[37.893493, 13.430812, 12.25212, 40.47042, 49.641447]"
4,1671812184795.1128,163.90929599999998,5,"[40.447646, 12.512138, 18.90266, 41.912964, 50.133888]"
5,1671812199961.057,14.015269,1,[14.015269]
6,1671812215133.1375,48.091925,1,[48.091925]
7,1671812230325.8247,49.118349,1,[49.118349]
8,1671812245485.4888,134.240272,3,"[48.710892, 46.385709, 39.143671]"
9,1671812260657.6094,92.620085,3,"[38.965479, 36.077285, 17.577321]"
10,1671812275824.851,44.25814,1,[44.25814]
11,1671812290991.7969,0.0,0,[]
12,1671812306157.0525,50.850297,1,[50.850297]
13,1671812321327.696,22.6353,1,[22.6353]
14,1671812336492.0967,1.100652,1,[1.100652]
