,time,avg,replicas,for pod
0,1671812124083.6304,68.548,2,"[31.18, 37.368]"
1,1671812139252.2197,68.53200000000001,2,"[30.42, 38.112]"
2,1671812154418.6958,67.128,2,"[29.316, 37.812]"
3,1671812169585.8157,157.07999999999998,5,"[32.308, 29.712, 28.228, 29.684, 37.148]"
4,1671812184795.1128,167.464,5,"[35.64, 29.404, 28.388, 35.832, 38.2]"
5,1671812199961.057,29.912,1,[29.912]
6,1671812215133.1375,31.516,1,[31.516]
7,1671812230325.8247,30.748,1,[30.748]
8,1671812245485.4888,94.244,3,"[33.2, 30.636, 30.408]"
9,1671812260657.6094,100.93599999999999,3,"[35.236, 35.78, 29.92]"
10,1671812275824.851,36.556,1,[36.556]
11,1671812290991.7969,0.0,0,[]
12,1671812306157.0525,30.652,1,[30.652]
13,1671812321327.696,29.324,1,[29.324]
14,1671812336492.0967,29.36,1,[29.36]
