,time,observed
0,1672005871968.165,3
1,1672005887162.2805,1
2,1672005902361.5425,5
3,1672005917574.4817,10
4,1672005932801.8235,1
5,1672005948031.335,1
6,1672005963222.367,5
7,1672005978426.8389,10
8,1672005993644.6394,1
9,1672006008884.3977,1
10,1672006024099.897,5
11,1672006039290.9812,9
12,1672006054492.037,11
13,1672006069703.4875,1
14,1672006084899.2646,3
