,time,master,worker
0,1672006097210.794,292.657948,5698.579745
1,1672006082190.0354,858.030884,6163.20959
2,1672006067161.4082,486.424412,6289.850951
3,1672006052129.8555,380.127828,5428.086733
4,1672006037096.7078,374.63862,5665.136566
5,1672006022060.2327,338.959259,6024.614154
6,1672006007029.7312,538.284365,5652.148003
7,1672005992008.744,430.644442,6075.748242
8,1672005976973.787,428.377127,6032.684978
9,1672005961942.63,386.451812,5666.514429
10,1672005946906.792,585.984236,6792.702358
11,1672005931877.0833,463.002314,5507.482814
12,1672005916842.0547,404.279059,6614.261203
13,1672005901806.0222,358.093055,5496.82581
14,1672005886771.022,307.691381,6398.984877
15,1672005871734.162,156.010397,5326.932619
