,time,avg,replicas,for pod
0,1672173643972.0183,32.344,1,[32.344]
1,1672173659146.5562,32.372,1,[32.372]
2,1672173674321.168,32.968,1,[32.968]
3,1672173689504.643,61.62,2,"[31.188, 30.432]"
4,1672173704676.7725,67.952,2,"[36.752, 31.2]"
5,1672173719859.5098,68.832,2,"[37.708, 31.124]"
6,1672173735029.1719,69.744,2,"[38.772, 30.972]"
7,1672173750203.1516,69.052,2,"[38.164, 30.888]"
8,1672173765395.3982,68.51599999999999,2,"[37.848, 30.668]"
9,1672173780572.0671,69.00399999999999,2,"[37.8, 31.204]"
10,1672173795733.357,68.25999999999999,2,"[37.8, 30.46]"
11,1672173810911.5283,69.364,2,"[37.832, 31.532]"
12,1672173826083.3628,69.684,2,"[37.36, 32.324]"
13,1672173841258.2178,69.524,2,"[38.284, 31.24]"
14,1672173856432.6467,69.352,2,"[37.992, 31.36]"
