,time,avg,replicas,for pod
0,1671653768950.1436,71.619392,2,"[21.708392, 49.911]"
1,1671653784114.942,72.561094,2,"[22.326079, 50.235015]"
2,1671653799517.1716,67.46432,2,"[17.872103, 49.592217]"
3,1671653814703.0457,101.957679,4,"[13.726474, 15.42331, 50.114238, 22.693657]"
4,1671653829880.1726,38.814873,1,[38.814873]
5,1671653845060.7393,38.009395,1,[38.009395]
6,1671653860242.0806,49.678212,1,[49.678212]
7,1671653875502.3865,169.555017,5,"[24.435781, 47.555161, 22.652236, 25.044524, 49.867315]"
8,1671653890705.6277,42.171095,1,[42.171095]
9,1671653905896.5479,38.368186,1,[38.368186]
10,1671653921076.2817,50.005876,1,[50.005876]
11,1671653936272.7148,175.22472199999999,5,"[48.600992, 24.070936, 21.542047, 30.960789, 50.049958]"
12,1671653951443.6797,36.391727,1,[36.391727]
13,1671653966630.8784,38.121652,1,[38.121652]
14,1671653981856.1758,49.618403,1,[49.618403]
