,time,master,worker
0,1671653994189.9556,411.837018,5853.312799
1,1671653979155.5051,242.215833,5385.191367
2,1671653964121.0586,781.374625,5779.92404
3,1671653949085.9878,377.260858,6323.103468
4,1671653934050.1921,457.645691,5528.046103
5,1671653919029.1233,319.254625,6388.472838
6,1671653904001.8264,773.697728,5577.006102
7,1671653888966.901,346.901837,5964.388891
8,1671653873942.0667,457.294182,5903.896963
9,1671653858906.2583,317.250718,5275.8527
10,1671653843872.48,807.174522,6145.184039
11,1671653828846.2522,375.9757,5202.750157
12,1671653813810.1038,417.22577,6104.077348
13,1671653798774.2576,172.491185,5382.253862
14,1671653783737.1047,321.817395,5890.863464
15,1671653768705.972,183.584224,5156.111461
