,time,master,worker
0,1671653994189.9556,6127.752,11533.104
1,1671653979155.5051,6032.072,11335.348
2,1671653964121.0586,6035.452,11493.864
3,1671653949085.9878,6204.036,11560.684
4,1671653934050.1921,6163.72,11558.136
5,1671653919029.1233,6047.02,11471.292
6,1671653904001.8264,6062.4,10913.204
7,1671653888966.901,6215.44,11663.752
8,1671653873942.0667,6183.308,11338.232
9,1671653858906.2583,6056.152,10859.136
10,1671653843872.48,6071.584,11383.136
11,1671653828846.2522,6230.656,11349.968
12,1671653813810.1038,6173.12,11498.116
13,1671653798774.2576,6077.38,11326.968
14,1671653783737.1047,6156.792,11467.688
15,1671653768705.972,6077.46,11320.772
