,time,master,worker
0,1672423334137.939,6284.172,11132.06
1,1672423319108.9644,6283.656,11448.636
2,1672423304075.1877,6283.484,11117.044
3,1672423289040.278,6281.876,10629.832
4,1672423274005.8003,6277.384,11134.756
5,1672423258971.772,6277.532,11433.996
6,1672423243937.676,6273.848,11127.732
7,1672423228898.8271,6269.336,11416.832
8,1672423213862.0547,6270.784,11128.748
9,1672423198827.9114,6270.244,11329.944
10,1672423183793.1338,6271.108,11153.528
11,1672423168758.6184,6269.792,11316.384
12,1672423153724.2532,6268.612,11117.732
13,1672423138689.0405,6265.268,11321.096
14,1672423123653.5085,6341.436,11223.216
15,1672423108620.1423,6223.236,11374.3
