,time,avg,replicas,for pod
0,1672423108763.145,90.773451,2,"[40.715589, 50.057862]"
1,1672423123964.3125,184.695926,6,"[22.483658, 42.230278, 48.959378, 27.370324, 19.200045, 24.452243]"
2,1672423139149.9536,49.540687,1,[49.540687]
3,1672423154352.9612,50.6064,1,[50.6064]
4,1672423169538.4604,49.918559,1,[49.918559]
5,1672423184720.048,50.191378,1,[50.191378]
6,1672423199914.7566,49.847423,1,[49.847423]
7,1672423215097.7275,50.060907,1,[50.060907]
8,1672423230285.1372,50.173472,1,[50.173472]
9,1672423245467.305,49.830562,1,[49.830562]
10,1672423260645.876,51.479168,1,[51.479168]
11,1672423275817.0293,49.810823,1,[49.810823]
12,1672423290995.295,49.614393,1,[49.614393]
13,1672423306165.5234,49.663214,1,[49.663214]
14,1672423321346.2244,50.177681,1,[50.177681]
