,time,avg,replicas,for pod
0,1672301617939.811,85.94,3,"[26.28, 28.552, 31.108]"
1,1672301633135.1492,124.24799999999999,4,"[35.768, 28.74, 28.96, 30.78]"
2,1672301648324.8687,35.484,1,[35.484]
3,1672301663532.5254,36.764,1,[36.764]
4,1672301678724.463,92.476,3,"[27.66, 27.148, 37.668]"
5,1672301693958.5273,94.864,3,"[28.468, 28.06, 38.336]"
6,1672301709148.5564,38.336,1,[38.336]
7,1672301724340.8066,37.636,1,[37.636]
8,1672301739519.3665,92.34799999999998,3,"[26.884, 37.668, 27.796]"
9,1672301754720.5105,123.72800000000001,4,"[30.336, 28.376, 37.348, 27.668]"
10,1672301769907.3223,38.384,1,[38.384]
11,1672301785101.3271,38.368,1,[38.368]
12,1672301800279.1768,94.384,3,"[27.732, 28.304, 38.348]"
13,1672301815482.6829,126.352,4,"[28.132, 31.528, 28.144, 38.548]"
14,1672301830680.769,28.576,1,[28.576]
